date,open,close,high,low,volume,volume.1
2025-01-02,12.6,12.25,12.71,12.04,73671.0,73671.0
2025-01-03,12.25,11.76,12.36,11.75,66606.0,66606.0
2025-01-06,11.76,11.87,11.98,11.51,60101.0,60101.0
2025-01-07,11.87,12.06,12.08,11.79,63254.0,63254.0
2025-01-08,12.06,11.83,12.06,11.48,75719.0,75719.0
2025-01-09,11.72,12.14,12.45,11.68,108608.0,108608.0
2025-01-10,12.4,14.57,14.57,12.39,340077.0,340077.0
2025-01-13,15.0,15.89,17.21,14.72,736322.0,736322.0
2025-01-14,15.98,16.24,16.46,15.15,569305.0,569305.0
2025-01-15,15.95,15.39,16.35,15.25,389592.0,389592.0
2025-01-16,15.68,15.24,15.7,14.7,337931.0,337931.0
2025-01-17,14.94,15.07,15.19,14.29,290184.0,290184.0
2025-01-20,15.18,15.47,15.98,14.92,336321.0,336321.0
2025-01-21,15.47,15.36,15.57,15.0,214489.0,214489.0
2025-01-22,15.15,15.45,15.71,14.86,208834.0,208834.0
2025-01-23,15.7,14.31,15.79,14.19,298153.0,298153.0
2025-01-24,14.17,14.16,14.66,14.0,225800.0,225800.0
2025-01-27,14.28,13.31,15.02,13.3,334913.0,334913.0
2025-02-05,13.35,13.31,13.51,13.16,171158.0,171158.0
2025-02-06,13.2,13.55,13.66,13.17,212027.0,212027.0
2025-02-07,13.55,13.57,13.76,13.33,191671.0,191671.0
2025-02-10,13.56,14.23,14.29,13.45,253380.0,253380.0
2025-02-11,14.19,14.08,14.19,13.73,174686.0,174686.0
2025-02-12,14.05,14.46,14.47,14.0,182785.0,182785.0
2025-02-13,14.37,14.26,14.77,14.2,200968.0,200968.0
2025-02-14,14.32,14.47,14.86,14.25,204769.0,204769.0
2025-02-17,14.43,14.19,14.76,14.08,174544.0,174544.0
2025-02-18,14.42,14.27,14.86,14.21,268068.0,268068.0
2025-02-19,14.18,15.0,15.06,13.88,249058.0,249058.0
2025-02-20,14.8,14.99,15.21,14.63,220762.0,220762.0
2025-02-21,14.9,15.42,15.8,14.83,319778.0,319778.0
2025-02-24,15.2,15.58,15.79,15.0,255843.0,255843.0
2025-02-25,15.3,15.86,16.2,15.25,282273.0,282273.0
2025-02-26,15.98,15.95,16.13,15.77,225113.0,225113.0
2025-02-27,16.38,15.91,16.5,15.54,237853.0,237853.0
2025-02-28,15.72,14.92,15.8,14.85,245514.0,245514.0
2025-03-03,14.97,15.31,15.88,14.93,217394.0,217394.0
2025-03-04,15.27,15.37,15.4,14.92,130680.0,130680.0
2025-03-05,15.37,15.34,15.38,14.97,103098.0,103098.0
2025-03-06,15.43,15.42,15.68,15.3,125243.0,125243.0
2025-03-07,15.31,15.04,15.52,14.9,123276.0,123276.0
2025-03-10,14.95,15.59,15.95,14.95,190754.0,190754.0
2025-03-11,15.59,15.68,16.04,15.3,202445.0,202445.0
2025-03-12,15.68,15.4,15.77,15.3,136647.0,136647.0
2025-03-13,15.4,15.18,16.1,15.05,210894.0,210894.0
2025-03-14,15.25,15.71,15.85,14.9,217305.0,217305.0
2025-03-17,15.7,16.47,16.78,15.52,306507.0,306507.0
2025-03-18,16.47,16.1,16.47,15.95,206130.0,206130.0
2025-03-19,16.01,15.7,16.12,15.56,153842.0,153842.0
