date,open,close,high,low,volume,volume.1
2025-01-02,19.43,19.06,20.29,18.7,238391.0,238391.0
2025-01-03,19.48,19.66,20.36,18.45,384405.0,384405.0
2025-01-06,19.01,20.76,20.76,18.4,452634.0,452634.0
2025-01-07,20.19,21.19,21.29,20.01,399407.0,399407.0
2025-01-08,20.87,20.32,21.06,19.29,348170.0,348170.0
2025-01-09,19.96,19.93,20.62,19.71,249014.0,249014.0
2025-01-10,19.72,17.76,19.78,17.5,321414.0,321414.0
2025-01-13,17.12,16.83,17.26,16.43,182947.0,182947.0
2025-01-14,16.91,17.75,17.83,16.71,190097.0,190097.0
2025-01-15,17.79,17.3,17.91,17.26,118577.0,118577.0
2025-01-16,17.52,17.56,18.04,17.34,121670.0,121670.0
2025-01-17,17.48,17.55,17.74,17.18,102160.0,102160.0
2025-01-20,17.83,18.18,18.72,17.59,155896.0,155896.0
2025-01-21,18.43,18.49,18.7,18.18,145058.0,145058.0
2025-01-22,18.39,18.43,18.73,18.21,124695.0,124695.0
2025-01-23,18.6,18.38,19.04,18.38,160579.0,160579.0
2025-01-24,18.3,19.08,19.13,18.3,157184.0,157184.0
2025-01-27,19.23,18.61,19.36,18.55,107756.0,107756.0
2025-02-05,18.98,19.14,19.3,18.88,128609.0,128609.0
2025-02-06,18.99,20.32,20.4,18.94,282726.0,282726.0
2025-02-07,20.39,20.74,22.0,20.17,457441.0,457441.0
2025-02-10,20.84,21.18,21.48,20.73,261517.0,261517.0
2025-02-11,21.12,20.77,21.2,20.7,173046.0,173046.0
2025-02-12,20.81,20.83,21.07,20.71,162471.0,162471.0
2025-02-13,20.69,20.09,20.77,20.03,204659.0,204659.0
2025-02-14,20.1,19.93,20.48,19.73,167338.0,167338.0
2025-02-17,19.93,20.02,20.33,19.86,144310.0,144310.0
2025-02-18,20.12,19.45,20.29,19.36,144515.0,144515.0
2025-02-19,19.59,20.34,20.38,19.46,165074.0,165074.0
2025-02-20,20.93,23.33,23.5,20.78,616774.0,616774.0
2025-02-21,22.79,22.82,23.2,22.27,464913.0,464913.0
2025-02-24,22.9,22.6,22.91,22.06,265382.0,265382.0
