date,open,close,high,low,volume,volume.1
2025-01-02,10.03,9.56,10.04,9.42,47998.0,47998.0
2025-01-03,9.56,9.07,9.64,9.05,39166.0,39166.0
2025-01-06,9.11,9.2,9.42,8.88,33287.0,33287.0
2025-01-07,9.29,9.37,9.41,9.11,28039.0,28039.0
2025-01-08,9.45,9.36,9.53,9.1,31011.0,31011.0
2025-01-09,9.28,9.3,9.46,9.26,22439.0,22439.0
2025-01-10,9.26,8.95,9.43,8.95,25803.0,25803.0
2025-01-13,8.81,9.15,9.27,8.73,30093.0,30093.0
2025-01-14,9.25,9.74,9.74,9.14,38693.0,38693.0
2025-01-15,9.76,9.62,9.76,9.55,21693.0,21693.0
2025-01-16,9.75,9.63,9.94,9.55,29266.0,29266.0
2025-01-17,9.7,9.64,9.8,9.5,22894.0,22894.0
2025-01-20,9.67,9.55,9.81,9.5,30763.0,30763.0
2025-01-21,9.76,9.61,9.76,9.47,20677.0,20677.0
2025-01-22,9.61,9.49,9.62,9.42,18437.0,18437.0
2025-01-23,9.6,9.73,10.04,9.58,52140.0,52140.0
2025-01-24,9.64,10.02,10.06,9.61,41249.0,41249.0
2025-01-27,10.1,9.87,10.5,9.82,35426.0,35426.0
2025-02-05,10.11,10.37,10.58,10.07,65186.0,65186.0
2025-02-06,10.44,10.92,11.0,10.32,77031.0,77031.0
2025-02-07,10.96,10.92,11.32,10.8,91356.0,91356.0
2025-02-10,10.98,12.18,12.36,10.98,164808.0,164808.0
2025-02-11,12.06,11.95,12.2,11.75,118198.0,118198.0
2025-02-12,11.95,11.86,12.11,11.63,86119.0,86119.0
2025-02-13,11.87,11.85,12.2,11.72,87100.0,87100.0
2025-02-14,11.79,12.55,12.59,11.79,153247.0,153247.0
2025-02-17,12.99,14.64,15.06,12.88,405128.0,405128.0
2025-02-18,14.5,13.94,14.87,13.58,306781.0,306781.0
2025-02-19,13.88,14.07,14.55,13.54,251172.0,251172.0
2025-02-20,14.1,14.33,15.0,14.1,193388.0,193388.0
2025-02-21,14.35,14.53,14.7,14.0,156657.0,156657.0
2025-02-24,14.42,13.97,14.52,13.8,142446.0,142446.0
2025-02-25,13.84,14.57,14.88,13.83,187943.0,187943.0
2025-02-26,14.69,14.56,14.85,14.24,147915.0,147915.0
2025-02-27,14.46,14.8,15.5,14.28,191124.0,191124.0
2025-02-28,14.77,13.73,14.99,13.71,158724.0,158724.0
2025-03-03,13.83,13.74,14.19,13.42,125181.0,125181.0
2025-03-04,13.69,14.16,14.28,13.58,90348.0,90348.0
2025-03-05,14.17,14.15,14.35,13.96,73712.0,73712.0
2025-03-06,14.33,14.34,14.67,14.16,99508.0,99508.0
2025-03-07,14.42,14.28,14.85,14.16,154320.0,154320.0
2025-03-10,14.79,14.17,14.8,13.96,102666.0,102666.0
2025-03-11,13.9,14.12,14.2,13.72,106421.0,106421.0
2025-03-12,14.18,14.07,14.34,13.98,81224.0,81224.0
2025-03-13,14.0,13.18,14.11,13.08,123593.0,123593.0
2025-03-14,13.12,13.5,13.61,13.04,74542.0,74542.0
2025-03-17,13.51,13.55,13.73,13.31,55126.0,55126.0
2025-03-18,13.66,14.09,14.78,13.61,129489.0,129489.0
2025-03-19,14.07,13.84,14.25,13.74,69137.0,69137.0
2025-03-20,13.86,13.92,14.34,13.65,79290.0,79290.0
2025-03-21,13.8,13.01,13.87,12.99,95756.0,95756.0
2025-03-24,13.01,12.92,13.09,12.64,73670.0,73670.0
2025-03-25,12.92,12.68,13.1,12.6,40650.0,40650.0
2025-03-26,12.6,12.7,12.95,12.6,32254.0,32254.0
2025-03-27,12.64,12.57,12.8,12.3,50547.0,50547.0
2025-03-28,12.58,12.65,12.87,12.54,46667.0,46667.0
2025-03-31,12.65,12.41,12.65,12.12,45488.0,45488.0
2025-04-01,12.65,12.76,13.11,12.6,60010.0,60010.0
2025-04-02,12.62,12.88,13.13,12.62,38124.0,38124.0
2025-04-03,12.98,12.71,13.27,12.7,44189.0,44189.0
2025-04-07,12.04,10.33,12.2,10.17,118575.0,118575.0
2025-04-08,10.73,10.79,11.24,10.47,79838.0,79838.0
2025-04-09,10.51,11.36,11.4,9.9,96566.0,96566.0
2025-04-10,11.55,11.54,11.9,11.5,60637.0,60637.0
2025-04-11,11.4,11.66,11.85,11.35,47237.0,47237.0
2025-04-14,11.8,11.86,12.02,11.75,41341.0,41341.0
2025-04-15,11.83,11.97,12.17,11.81,49437.0,49437.0
2025-04-16,11.83,11.5,11.88,11.22,44416.0,44416.0
2025-04-17,11.35,11.46,11.67,11.35,30008.0,30008.0
2025-04-18,11.41,11.47,11.58,11.32,24686.0,24686.0
2025-04-21,11.47,11.81,11.92,11.3,32565.0,32565.0
2025-04-22,11.81,11.78,11.93,11.66,25474.0,25474.0
2025-04-23,11.94,11.89,12.06,11.77,34278.0,34278.0
